nose_y      ,nose_x      ,l_eye_y     ,l_eye_x     ,r_eye_y     ,r_eye_x     ,l_ear_y     ,l_ear_x     ,r_ear_y     ,r_ear_x     ,l_shldr_y   ,l_shldr_x   ,r_shldr_y   ,r_shldr_x   ,l_elbow_y   ,l_elbow_x   ,r_elbow_y   ,r_elbow_x   ,l_wrist_y   ,l_wrist_x   ,r_wrist_y   ,r_wrist_x   ,l_hip_y     ,l_hip_x     ,r_hip_y     ,r_hip_x     ,l_knee_y    ,l_knee_x    ,r_knee_y    ,r_knee_x    ,l_ankle_y   ,l_ankle_x   ,r_ankle_y   ,r_ankle_x   
0.542338312 ,-1.200287342,0.543173850 ,-1.245352983,0.541379809 ,-1.257637143,0.455795884 ,-1.220013261,0.441411436 ,-1.254866600,0.246427685 ,-0.996649802,0.189733252 ,-0.955211639,0.578387320 ,-0.513737977,0.328898281 ,-0.553029358,0.616693258 ,-0.546837509,0.546331286 ,-0.554400086,0.000000000 ,0.000000000 ,-0.006047039,-0.134592518,0.488386482 ,-0.530563474,0.247609526 ,-0.548911214,0.613803685 ,-0.551589072,0.516815841 ,-0.567612767
0.543772101 ,-1.201218128,0.540331662 ,-1.251791000,0.543018997 ,-1.259561419,0.466546685 ,-1.222334504,0.445019692 ,-1.257451296,0.240556747 ,-0.999689460,0.183722362 ,-0.954789400,0.512651503 ,-0.513708174,0.311568737 ,-0.556090117,0.617286325 ,-0.562462866,0.510189652 ,-0.582690179,0.000000000 ,0.000000000 ,-0.005340227,-0.129079863,0.478190303 ,-0.534623206,0.238428667 ,-0.553914845,0.606650233 ,-0.552927315,0.516686499 ,-0.567261875
0.521753132 ,-1.196296692,0.529339850 ,-1.239753485,0.519520640 ,-1.252541423,0.451842338 ,-1.217233300,0.428924799 ,-1.256588340,0.237942442 ,-0.994035721,0.182289332 ,-0.961317122,0.521349490 ,-0.520214319,0.316808581 ,-0.564904213,0.621519744 ,-0.569049716,0.544508636 ,-0.589387476,0.000000000 ,0.000000000 ,-0.006024497,-0.145444185,0.486995429 ,-0.537506878,0.308292001 ,-0.559738934,0.611015856 ,-0.551522911,0.510635912 ,-0.575782716
0.549441814 ,-1.187145710,0.561396837 ,-1.237810373,0.550034881 ,-1.247925401,0.480444491 ,-1.218653798,0.457506478 ,-1.253689885,0.268166780 ,-0.991915107,0.200248525 ,-0.952458084,0.617216885 ,-0.492691427,0.355082959 ,-0.537862957,0.650743365 ,-0.535539031,0.570447087 ,-0.568704009,0.015881462 ,0.042285204 ,-0.015881462,-0.042285204,0.532069504 ,-0.507981420,0.267189592 ,-0.535309255,0.645982087 ,-0.529617846,0.536259770 ,-0.556886911
0.522219002 ,-1.192960501,0.523113728 ,-1.246397972,0.522569954 ,-1.254026294,0.455143780 ,-1.225387216,0.428493500 ,-1.257736206,0.235764176 ,-1.010915756,0.156734541 ,-0.950192034,0.576318264 ,-0.514293075,0.312149525 ,-0.558144391,0.625264108 ,-0.565255642,0.496137023 ,-0.593035221,0.000000000 ,0.000000000 ,-0.015343226,-0.145526886,0.492936701 ,-0.529404938,0.237274632 ,-0.558575213,0.617126942 ,-0.552058935,0.505199730 ,-0.576800227
0.559130311 ,-1.196044683,0.571041942 ,-1.249085307,0.560953379 ,-1.258351088,0.484368414 ,-1.230406404,0.461486161 ,-1.263752699,0.264295250 ,-1.008240342,0.185714856 ,-0.940474808,0.621203065 ,-0.500968099,0.354388803 ,-0.543877780,0.653805375 ,-0.538364410,0.532692790 ,-0.578752220,0.016081737 ,0.039806709 ,-0.016082142,-0.039806709,0.532846987 ,-0.517853796,0.263799101 ,-0.546339631,0.649564207 ,-0.537370682,0.539616406 ,-0.562604249
0.569375455 ,-1.176830173,0.576553106 ,-1.233594179,0.568942904 ,-1.242104053,0.479153812 ,-1.222293139,0.465116262 ,-1.258910418,0.274073154 ,-0.998784840,0.202484846 ,-0.943608582,0.626036286 ,-0.496890634,0.368920624 ,-0.545182109,0.660503924 ,-0.540529490,0.537640929 ,-0.584448814,0.016997520 ,0.040545028 ,-0.016997918,-0.040544827,0.538722575 ,-0.515354097,0.275077939 ,-0.548204899,0.655312657 ,-0.493677348,0.543394387 ,-0.567427933
0.571838498 ,-1.189869881,0.578718662 ,-1.243880749,0.571095884 ,-1.255060673,0.486794382 ,-1.229598045,0.471814990 ,-1.273003459,0.267007858 ,-0.999663293,0.196261913 ,-0.945942283,0.622506440 ,-0.498546302,0.358010054 ,-0.550150096,0.658274293 ,-0.541609943,0.545043111 ,-0.583090127,0.013599527 ,0.041870397 ,-0.013599527,-0.041870397,0.527857065 ,-0.518441200,0.268440187 ,-0.549364328,0.650869668 ,-0.544168055,0.548532844 ,-0.565363646
0.536020160 ,-1.191888809,0.545186937 ,-1.246307850,0.534863234 ,-1.255598187,0.457922667 ,-1.231247783,0.438772649 ,-1.273813128,0.232795432 ,-1.004481196,0.163518682 ,-0.955859423,0.578398585 ,-0.527518570,0.315563142 ,-0.571992457,0.626659155 ,-0.566354692,0.514585793 ,-0.605461180,0.000000000 ,0.000000000 ,-0.010122199,-0.146856904,0.488205612 ,-0.544123232,0.236791819 ,-0.569962204,0.620230675 ,-0.563867629,0.519003928 ,-0.586649239
0.532896221 ,-1.202791929,0.538425624 ,-1.249504209,0.532144904 ,-1.263304234,0.449237734 ,-1.228778481,0.431742370 ,-1.271674395,0.231412202 ,-1.009511232,0.156670868 ,-0.952475607,0.565273464 ,-0.518265903,0.307278693 ,-0.563714027,0.608292520 ,-0.561056316,0.499419987 ,-0.602060139,0.000000000 ,0.000000000 ,-0.016029648,-0.145061538,0.474044979 ,-0.538896620,0.225144178 ,-0.565753400,0.602503002 ,-0.564927995,0.505339146 ,-0.586645246
0.582469046 ,-1.194009662,0.583294094 ,-1.246749878,0.579778612 ,-1.256815195,0.483446240 ,-1.226979136,0.471808285 ,-1.269074678,0.267601639 ,-1.004478693,0.190898970 ,-0.942256391,0.612610877 ,-0.499785781,0.343107045 ,-0.546778560,0.665637970 ,-0.553726375,0.584852636 ,-0.551701188,0.019352201 ,0.037950058 ,-0.019352201,-0.037950058,0.511327505 ,-0.524533212,0.250424623 ,-0.557427406,0.652500331 ,-0.544709802,0.549916685 ,-0.568947911
0.592892945 ,-1.177209377,0.592024803 ,-1.231218934,0.589166224 ,-1.242663860,0.491696984 ,-1.215041280,0.478023976 ,-1.261208296,0.290591419 ,-1.000174284,0.209856674 ,-0.936201692,0.646740794 ,-0.493393242,0.378946930 ,-0.547065794,0.673634887 ,-0.545080125,0.578425467 ,-0.540966749,0.022895588 ,0.038580846 ,-0.022895187,-0.038580846,0.551505744 ,-0.518078566,0.269087106 ,-0.561568260,0.660826087 ,-0.491794050,0.548045576 ,-0.566742122
0.581408262 ,-1.178249359,0.577604234 ,-1.228266716,0.576826155 ,-1.243153095,0.479759276 ,-1.209105968,0.465625346 ,-1.256243467,0.286359817 ,-0.987948656,0.208195806 ,-0.949940443,0.634505928 ,-0.492098540,0.365530610 ,-0.545861542,0.660067916 ,-0.536390007,0.565189362 ,-0.534236610,0.026217610 ,0.037967689 ,-0.026218010,-0.037967492,0.540587485 ,-0.516186297,0.255083203 ,-0.558884561,0.647753954 ,-0.484295547,0.536705256 ,-0.558565557
0.529882371 ,-1.183317780,0.533894479 ,-1.231276631,0.526181877 ,-1.242266059,0.441490501 ,-1.210988641,0.426654756 ,-1.252021790,0.237633884 ,-0.995951414,0.169292957 ,-0.962213695,0.608104110 ,-0.541588545,0.323931277 ,-0.565179229,0.609287143 ,-0.573838592,0.525932908 ,-0.569041669,0.000000000 ,0.000000000 ,-0.025872558,-0.145363361,0.498720884 ,-0.544094384,0.222103134 ,-0.568085730,0.596685469 ,-0.521521926,0.498447657 ,-0.580453217
0.550893843 ,-1.173444748,0.559427023 ,-1.223961949,0.545277834 ,-1.234525681,0.467185438 ,-1.205005050,0.449528962 ,-1.251079321,0.269259125 ,-0.990145802,0.201648027 ,-0.953625381,0.644649684 ,-0.508757174,0.378905922 ,-0.548740387,0.634852290 ,-0.561413944,0.518899560 ,-0.579446375,0.021248706 ,0.032696154 ,-0.021248706,-0.032696154,0.555382788 ,-0.523673236,0.269905388 ,-0.555070579,0.635638952 ,-0.542104423,0.524526477 ,-0.561026514
0.560524464 ,-1.133584023,0.562166095 ,-1.184281945,0.555599213 ,-1.194381595,0.465181440 ,-1.173135400,0.458660632 ,-1.210928798,0.321525723 ,-0.994713843,0.240824163 ,-0.924599349,0.691370308 ,-0.499387264,0.432420760 ,-0.536815107,0.644067943 ,-0.548869789,0.550238013 ,-0.560119033,0.016649529 ,0.036522247 ,-0.016649913,-0.036522441,0.603969455 ,-0.509425581,0.317282766 ,-0.531995058,0.636072814 ,-0.489871770,0.528298318 ,-0.541120052
0.583844900 ,-1.140304565,0.588365495 ,-1.197631359,0.580731273 ,-1.203161478,0.482061833 ,-1.184009671,0.480298311 ,-1.226008654,0.339301020 ,-0.966015875,0.257187337 ,-0.942963421,0.746063471 ,-0.509451032,0.457853675 ,-0.542783201,0.697094142 ,-0.543569207,0.594738007 ,-0.575516999,0.016395692 ,0.041876227 ,-0.016395692,-0.041876227,0.626064599 ,-0.516768456,0.330689907 ,-0.545974255,0.679695964 ,-0.489722043,0.556111574 ,-0.556567311
0.624382079 ,-1.143278003,0.612699211 ,-1.196088314,0.623265088 ,-1.208295345,0.507742763 ,-1.180225611,0.511632025 ,-1.228560567,0.360521317 ,-0.962061226,0.272703350 ,-0.935048878,0.718401372 ,-0.507059038,0.442275882 ,-0.549817383,0.709131420 ,-0.533816755,0.573168635 ,-0.580797255,0.024498200 ,0.044318542 ,-0.024498200,-0.044318542,0.615884483 ,-0.524870634,0.239658520 ,-0.560820818,0.702114463 ,-0.484506249,0.573204577 ,-0.568848550
0.598112762 ,-1.124830008,0.602303147 ,-1.173542380,0.606298447 ,-1.182542801,0.508056760 ,-1.140338659,0.519421637 ,-1.191794038,0.362865090 ,-0.941715360,0.295055896 ,-0.946972251,0.686365664 ,-0.483758211,0.437891960 ,-0.514451623,0.668756008 ,-0.506745875,0.566478550 ,-0.541032493,0.013504506 ,0.037074659 ,-0.013504506,-0.037074473,0.592105508 ,-0.494271547,0.236328855 ,-0.524447858,0.675287843 ,-0.497656792,0.552858591 ,-0.532398939
0.634151578 ,-1.115885019,0.626282156 ,-1.155335903,0.639054716 ,-1.176670313,0.523345172 ,-1.117456317,0.521394670 ,-1.152346730,0.401691645 ,-0.930991769,0.320222944 ,-0.934172869,0.712885380 ,-0.450787365,0.491198748 ,-0.507315814,0.664874196 ,-0.477863908,0.540693283 ,-0.428259581,0.015839458 ,0.045746211 ,-0.015839091,-0.045746211,0.631916523 ,-0.472984821,0.267212719 ,-0.532803118,0.671611369 ,-0.422704369,0.561581314 ,-0.514553010
0.598481774 ,-1.134410858,0.589345098 ,-1.165567756,0.598098993 ,-1.196718812,0.492496341 ,-1.118189096,0.492126316 ,-1.196723580,0.381436914 ,-0.946519971,0.275098592 ,-0.942649364,0.709807277 ,-0.472646773,0.245436281 ,-0.451270998,0.662447631 ,-0.512673795,0.484377891 ,-0.439137042,0.023748735 ,0.073168367 ,-0.023748735,-0.073168546,0.613400042 ,-0.430653125,0.223074347 ,-0.481484711,0.616937399 ,-0.390987754,0.494861245 ,-0.427274525
0.633972466 ,-1.072271585,0.611809969 ,-1.103267670,0.617257655 ,-1.132686734,0.522616506 ,-1.113707185,0.518547833 ,-1.153825641,0.412942410 ,-0.912972748,0.306744516 ,-0.953052640,0.764867842 ,-0.472714514,0.563907146 ,-0.496972203,0.716445446 ,-0.534078836,0.570814610 ,-0.524235427,0.032659963 ,0.044097394 ,-0.032659963,-0.044097394,0.640182734 ,-0.378412843,0.258683443 ,-0.504361987,0.639258683 ,-0.315058321,0.517858863 ,-0.363708615
0.591844082 ,-1.091677547,0.574315250 ,-1.126733541,0.575249255 ,-1.147920251,0.479242712 ,-1.133497357,0.487230182 ,-1.169705987,0.371825397 ,-0.924262106,0.274519742 ,-0.968417764,0.750277936 ,-0.491795331,0.545621693 ,-0.514026284,0.686440706 ,-0.550549388,0.554179072 ,-0.565929115,0.025294015 ,0.042727355 ,-0.025294015,-0.042727172,0.593457341 ,-0.445133805,0.239739776 ,-0.508656919,0.655706465 ,-0.401658684,0.495836794 ,-0.338931441
0.601846755 ,-1.156129599,0.555160522 ,-1.184975505,0.559112012 ,-1.205272794,0.451498836 ,-1.185572386,0.459997326 ,-1.242268801,0.366945446 ,-0.965684831,0.238630623 ,-0.940430939,0.764515460 ,-0.533759236,0.335711509 ,-0.569196343,0.733429253 ,-0.595605731,0.566436470 ,-0.596262217,0.024172546 ,0.047555570 ,-0.024172934,-0.047555570,0.646929622 ,-0.448687285,0.203128546 ,-0.433831513,0.693853021 ,-0.472404331,0.521389127 ,-0.405592918
0.559581637 ,-1.149367929,0.525503993 ,-1.204939246,0.534850895 ,-1.227782965,0.413510025 ,-1.199325562,0.416581362 ,-1.237818480,0.324264079 ,-0.982033610,0.189769834 ,-0.950780153,0.759043694 ,-0.627040088,0.276359528 ,-0.651393116,0.729703128 ,-0.653169215,0.539410233 ,-0.655122638,0.020251045 ,0.067332126 ,-0.020251045,-0.067332126,0.578770101 ,-0.429748356,0.180880532 ,-0.355713934,0.647045910 ,-0.473600149,0.474609703 ,-0.331251442
0.547719121 ,-1.190219045,0.533213794 ,-1.239265800,0.519795835 ,-1.241761088,0.440131724 ,-1.204944253,0.437886834 ,-1.226569176,0.344679505 ,-1.007231712,0.181811243 ,-0.922226071,0.798639596 ,-0.671324849,0.371401459 ,-0.641988754,0.780671537 ,-0.697561145,0.583848298 ,-0.750428319,0.078876413 ,0.072215147 ,0.000000000 ,0.000000000 ,0.602871835 ,-0.448756844,0.226121888 ,-0.362664551,0.733546078 ,-0.609260798,0.548451841 ,-0.470377803
0.498023778 ,-1.120774388,0.486700654 ,-1.160986781,0.484948725 ,-1.169878006,0.393094629 ,-1.199596882,0.341506660 ,-1.240787387,0.213156059 ,-0.977779865,0.045759674 ,-1.005389929,0.679611862 ,-0.486952454,0.348676056 ,-0.570178211,0.782002151 ,-0.590407550,0.577289283 ,-0.583685577,0.055129845 ,0.071460053 ,-0.055129845,-0.071459629,0.519033432 ,-0.378227144,0.357435226 ,-0.409952670,0.618833840 ,-0.136276022,0.489503652 ,-0.280710876
0.515172064 ,-0.867779791,0.484684974 ,-0.922787189,0.489852339 ,-0.937833667,0.358942688 ,-0.924577594,0.368791819 ,-0.967226624,0.276761204 ,-0.718469501,0.160108596 ,-0.762446105,0.699187040 ,-0.406921774,0.456372768 ,-0.353648365,0.728069663 ,-0.647339582,0.568552554 ,-0.542967081,0.037052702 ,0.076756053 ,-0.037052352,-0.076756053,0.461208105 ,-0.141748965,0.364658773 ,-0.166803077,0.479357719 ,0.367353946 ,0.432576150 ,0.009408067 
0.740166724 ,-1.135069728,0.700066686 ,-1.199017167,0.694544435 ,-1.184496880,0.518151522 ,-1.183536053,0.529265225 ,-1.192018270,0.440991133 ,-0.841637194,0.263095826 ,-1.030329704,0.949521422 ,-0.516658664,0.607661486 ,-0.479258865,0.937873781 ,-0.818367004,0.728261530 ,-0.702437937,0.045016754 ,0.114015318 ,-0.045017205,-0.114014871,0.650769472 ,-0.277131021,0.494299144 ,-0.296163738,0.605604708 ,0.210569784 ,0.572342396 ,-0.183425009
0.744547665 ,-1.110921025,0.710746408 ,-1.175369263,0.715686977 ,-1.199663401,0.542526901 ,-1.158337712,0.544834435 ,-1.162749767,0.421585470 ,-0.882961452,0.270429820 ,-0.993501902,0.911125958 ,-0.493793756,0.520649195 ,-0.474511892,0.916995764 ,-0.746114612,0.712325752 ,-0.622616112,0.046782512 ,0.096380666 ,-0.046782512,-0.096380666,0.614272833 ,-0.264188290,0.479349643 ,-0.283755779,0.630094111 ,0.023139674 ,0.510915041 ,-0.135873169
0.737067640 ,-1.084390402,0.761911988 ,-1.168713331,0.711212575 ,-1.150283098,0.600227118 ,-1.165926814,0.576273382 ,-1.200152397,0.412803590 ,-0.902639925,0.265663475 ,-0.978764653,0.923162818 ,-0.460276395,0.585736156 ,-0.408087075,0.897328496 ,-0.567669868,0.716994286 ,-0.553857148,0.042944282 ,0.103149772 ,-0.042944752,-0.103149302,0.707561672 ,-0.299628913,0.550310850 ,-0.325521678,0.621332407 ,0.046831731 ,0.578638852 ,-0.240755767
0.903973818 ,-1.060894966,0.913791835 ,-1.150367260,0.875548899 ,-1.130657792,0.706249952 ,-1.161286473,0.708327234 ,-1.169670820,0.525157273 ,-0.852057517,0.355633438 ,-0.943550944,1.042403460 ,-0.383685529,0.705235064 ,-0.317264527,1.024579406 ,-0.489508450,0.811303556 ,-0.371921331,0.050216746 ,0.219075292 ,0.000000000 ,0.000000000 ,0.730181754 ,-0.096821405,0.643704951 ,-0.144105643,0.751651287 ,0.154786080 ,0.619619668 ,-0.017453002
0.805592418 ,-1.068525314,0.795519173 ,-1.146114349,0.805047929 ,-1.170744419,0.619945049 ,-1.160899639,0.610830545 ,-1.240365028,0.408695310 ,-0.900064230,0.256892592 ,-0.985934973,0.802947283 ,-0.367108703,0.488638401 ,-0.474999487,0.865118384 ,-0.539806545,0.679053962 ,-0.455869287,0.050958864 ,0.104358882 ,-0.050958864,-0.104358882,0.576836586 ,-0.228085995,0.536811769 ,-0.348122835,0.543087065 ,0.250001907 ,0.553301096 ,-0.236553460
0.097347006 ,-0.065727793,0.094818719 ,-0.107729957,0.095983811 ,-0.135492221,-0.017751666,-0.090223901,-0.037607376,-0.126731396,-0.186372146,0.154647931 ,-0.300952256,0.018121740 ,0.068164222 ,0.507782638 ,-0.149649724,0.281437188 ,0.044717859 ,0.484438330 ,0.016004197 ,0.326610655 ,-0.523955345,0.839261234 ,-0.537006259,0.622128725 ,-0.077177145,0.605823696 ,-0.089902036,0.482682079 ,-0.136767417,0.986772239 ,-0.108478345,0.591796100 
0.111184753 ,-0.029745348,0.108375616 ,-0.076967299,0.069790028 ,-0.076854579,-0.012907912,-0.053898901,-0.028456310,-0.074163251,-0.206652105,0.160611376 ,-0.289960474,0.097008489 ,0.034997042 ,0.590347707 ,-0.153436735,0.371607244 ,0.102088377 ,0.397586465 ,0.014809650 ,0.399738729 ,-0.535584867,0.888920188 ,-0.575090528,0.719580948 ,-0.029247999,0.609557033 ,-0.095014714,0.543409944 ,-0.086682335,0.878014982 ,-0.094700560,0.646727920 
0.658525109 ,-0.876042068,0.652794242 ,-0.928590596,0.655258417 ,-0.948013425,0.527937949 ,-0.924187899,0.516246676 ,-0.941093147,0.364753783 ,-0.680016041,0.255915344 ,-0.795330703,0.608531535 ,-0.313335657,0.373718321 ,-0.499693781,0.592833042 ,-0.326353669,0.561442435 ,-0.481410056,0.000000000 ,0.000000000 ,-0.009075333,-0.205954388,0.380322874 ,-0.168252170,0.429845899 ,-0.267366618,0.418510854 ,0.151170701 ,0.384081453 ,-0.147736773
0.669002891 ,-0.887675822,0.665204287 ,-0.947106600,0.667578697 ,-0.962724745,0.534303725 ,-0.946813107,0.521998525 ,-0.962785900,0.364066571 ,-0.688927114,0.245833740 ,-0.825379491,0.594050765 ,-0.338771582,0.371188283 ,-0.429136962,0.661244810 ,-0.496011078,0.534266949 ,-0.409905165,0.000000000 ,0.000000000 ,-0.012171268,-0.204800859,0.373301446 ,-0.193161994,0.421448320 ,-0.280326247,0.419267833 ,0.107940853 ,0.375459135 ,-0.167082518
0.713509679 ,-0.727385104,0.709889233 ,-0.784983695,0.712417483 ,-0.798698366,0.576455116 ,-0.780357301,0.563757539 ,-0.787438035,0.387783617 ,-0.577726424,0.296192318 ,-0.647227168,0.596557260 ,-0.162657574,0.398319960 ,-0.265670508,0.692757785 ,-0.322261631,0.570899248 ,-0.239665538,0.048727497 ,0.165242299 ,0.000000000 ,0.000000000 ,0.466627240 ,-0.082830995,0.465131491 ,-0.180262849,0.462009281 ,0.244159907 ,0.420788109 ,-0.016630221
0.680376470 ,-0.888044000,0.678288579 ,-0.945553184,0.681209922 ,-0.962011755,0.545639157 ,-0.943025947,0.537731349 ,-0.954996109,0.358779281 ,-0.742217541,0.260632187 ,-0.797771513,0.581217170 ,-0.349263757,0.372290969 ,-0.439756066,0.672636986 ,-0.480700046,0.539298952 ,-0.402494550,0.000000000 ,0.000000000 ,-0.020907557,-0.191253066,0.488323331 ,-0.282632947,0.420003414 ,-0.352024138,0.451750249 ,-0.028858816,0.381103337 ,-0.176558241
0.673917115 ,-0.935038209,0.698949277 ,-0.987089038,0.675380945 ,-0.980570734,0.566636443 ,-0.971732557,0.554878235 ,-0.989129245,0.373091400 ,-0.762419820,0.267118573 ,-0.833342850,0.579860628 ,-0.328625113,0.365131736 ,-0.473893046,0.612166345 ,-0.352157205,0.542930961 ,-0.432529330,0.000000000 ,0.000000000 ,-0.015476171,-0.222892970,0.492886573 ,-0.280771196,0.423520088 ,-0.380284995,0.458808511 ,-0.035417780,0.389901340 ,-0.202801123
0.667119741 ,-0.923479140,0.687787831 ,-0.971054316,0.668677509 ,-0.969842792,0.563114882 ,-0.951230526,0.557731509 ,-0.990521729,0.367485762 ,-0.737901270,0.261243999 ,-0.817401409,0.576667905 ,-0.308110267,0.358257234 ,-0.457376242,0.598132610 ,-0.335812390,0.527586997 ,-0.416627526,0.000000000 ,0.000000000 ,-0.029630521,-0.210844412,0.487743050 ,-0.254649103,0.413152397 ,-0.359639883,0.410837620 ,0.006179599 ,0.386912316 ,-0.221595511
0.677004635 ,-0.930525422,0.699031353 ,-0.985472322,0.674603581 ,-0.976707637,0.575184822 ,-0.967340231,0.569937170 ,-1.005281448,0.389149606 ,-0.752932370,0.290661335 ,-0.838135779,0.610906601 ,-0.325100720,0.401037574 ,-0.460168183,0.611712635 ,-0.357551247,0.546422780 ,-0.438326061,0.000000000 ,0.000000000 ,-0.008755571,-0.219141200,0.521302223 ,-0.276021212,0.441806108 ,-0.357692391,0.454515219 ,-0.030605933,0.361064941 ,-0.158591837
0.659728408 ,-0.819743574,0.690230906 ,-0.869721174,0.659734368 ,-0.860351861,0.576552927 ,-0.850743055,0.554485857 ,-0.886187136,0.406811863 ,-0.599645138,0.268330634 ,-0.720853686,0.616085887 ,-0.214702234,0.373113841 ,-0.454041541,0.607354522 ,-0.238520950,0.527323365 ,-0.332410365,0.044982925 ,0.085753202 ,-0.044983275,-0.085753374,0.511467457 ,-0.161207423,0.424412072 ,-0.269692779,0.444035679 ,0.089074582 ,0.380892962 ,-0.119642295
0.666443706 ,-0.811259151,0.669496894 ,-0.867061198,0.648259044 ,-0.881984293,0.560274541 ,-0.857695758,0.535020769 ,-0.890224993,0.397267401 ,-0.608566225,0.246924505 ,-0.735013068,0.634204268 ,-0.223185033,0.358433932 ,-0.374685675,0.590699553 ,-0.248354152,0.505519986 ,-0.348509401,0.050165020 ,0.081993200 ,-0.050165020,-0.081993029,0.500573099 ,-0.162552565,0.352116883 ,-0.282026559,0.435534984 ,0.069036551 ,0.392226249 ,-0.162420899
0.672895432 ,-0.797210515,0.679953635 ,-0.849372149,0.660142124 ,-0.868692815,0.569700837 ,-0.838080764,0.540729821 ,-0.872985899,0.389112085 ,-0.595584512,0.241985038 ,-0.721019506,0.580437064 ,-0.190789908,0.321878403 ,-0.459992349,0.583101034 ,-0.227494627,0.450958908 ,-0.278648913,0.053019382 ,0.082882360 ,-0.053019032,-0.082882360,0.478152663 ,-0.150480509,0.337027788 ,-0.389700949,0.459468722 ,-0.017169293,0.430990309 ,-0.215412930
0.683743477 ,-0.795787215,0.690247715 ,-0.845653832,0.670349240 ,-0.865895450,0.581946433 ,-0.832308888,0.556927204 ,-0.869205415,0.394691437 ,-0.594520748,0.260825008 ,-0.720925212,0.573659301 ,-0.207133502,0.336402655 ,-0.457983673,0.596506476 ,-0.234050080,0.467157364 ,-0.272815019,0.047145519 ,0.084130205 ,-0.047145169,-0.084130377,0.477178305 ,-0.157224432,0.409431309 ,-0.281526417,0.471047074 ,-0.020249801,0.416132271 ,-0.154619008
0.658886909 ,-0.800586104,0.661061108 ,-0.856468797,0.670282602 ,-0.873554647,0.575541735 ,-0.842298806,0.552298367 ,-0.877481341,0.398551702 ,-0.597401381,0.257050276 ,-0.725925505,0.597546399 ,-0.204235658,0.333185405 ,-0.371936500,0.597044289 ,-0.232380107,0.459310234 ,-0.266030788,0.047105201 ,0.085710078 ,-0.047105201,-0.085709900,0.495953053 ,-0.147277638,0.411035031 ,-0.263087004,0.439211190 ,0.079946309 ,0.396776199 ,-0.144811586
0.668912053 ,-0.808522820,0.669635057 ,-0.866762698,0.678928435 ,-0.881632805,0.576838672 ,-0.856369197,0.556882322 ,-0.890819132,0.405658334 ,-0.609094799,0.266667664 ,-0.735069215,0.628143191 ,-0.229674578,0.362434804 ,-0.377393633,0.599546611 ,-0.244179010,0.523397148 ,-0.339205116,0.044652645 ,0.085934818 ,-0.044652645,-0.085934646,0.499564409 ,-0.160504088,0.419926286 ,-0.271679729,0.440688699 ,0.067794673 ,0.406787664 ,-0.153405353
0.669126272 ,-0.811702371,0.670423925 ,-0.872739613,0.666884482 ,-0.858143330,0.576066256 ,-0.862395942,0.557113409 ,-0.892663717,0.409648687 ,-0.615203559,0.268411279 ,-0.738566756,0.609319329 ,-0.201020688,0.361601740 ,-0.365167677,0.595472455 ,-0.233616903,0.518804073 ,-0.337360889,0.045375612 ,0.084898755 ,-0.045375261,-0.084898926,0.502398074 ,-0.153562948,0.418971568 ,-0.271797866,0.437824875 ,0.076703466 ,0.370613277 ,-0.124283746
